ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-17 13:00:00+00:00,34,2,2425,193.41,194.07,192.25,192.5,328579,DIS
2021-03-17 14:00:00+00:00,34,2,2425,192.46,193.35,191.78,191.87,261713,DIS
2021-03-17 15:00:00+00:00,34,2,2425,191.83,196.2,191.79,195.25,737351,DIS
2021-03-17 16:00:00+00:00,34,2,2425,195.21,195.63,194.01,194.1,224685,DIS
2021-03-17 17:00:00+00:00,34,2,2425,194.1,194.27,193.38,193.56,108463,DIS
2021-03-17 18:00:00+00:00,34,2,2425,193.57,195.55,193.57,195.1,192937,DIS
2021-03-17 19:00:00+00:00,34,2,2425,195.12,195.5,194.56,195.25,215113,DIS
2021-03-17 20:00:00+00:00,34,2,2425,195.14,195.39,195.02,195.02,1176,DIS
2021-03-17 21:00:00+00:00,34,2,2425,195.02,195.22,195.0,195.11,437,DIS
2021-03-17 22:00:00+00:00,34,2,2425,195.11,195.75,195.11,195.4,1128,DIS
2021-03-17 23:00:00+00:00,34,2,2425,195.35,195.45,195.24,195.38,116,DIS
2021-03-18 08:00:00+00:00,34,2,2433,195.47,196.04,195.39,195.51,1012,DIS
2021-03-18 09:00:00+00:00,34,2,2433,195.51,195.69,194.58,194.9,843,DIS
2021-03-18 10:00:00+00:00,34,2,2433,194.9,195.6,194.9,195.49,637,DIS
2021-03-18 11:00:00+00:00,34,2,2433,195.63,195.9,194.22,194.57,1541,DIS
2021-03-18 12:00:00+00:00,34,2,2433,194.67,195.0,194.5,194.85,1626,DIS
2021-03-18 13:00:00+00:00,34,2,2433,194.91,195.47,191.92,192.67,235447,DIS
2021-03-18 14:00:00+00:00,34,2,2433,192.65,193.31,191.8,193.29,228740,DIS
2021-03-18 15:00:00+00:00,34,2,2433,193.32,193.96,193.1,193.22,123543,DIS
2021-03-18 16:00:00+00:00,34,2,2433,193.22,194.69,193.22,193.95,135192,DIS
2021-03-18 17:00:00+00:00,34,2,2433,193.96,194.53,193.7,194.16,104863,DIS
2021-03-18 18:00:00+00:00,34,2,2433,194.16,194.2,192.26,193.04,150320,DIS
2021-03-18 19:00:00+00:00,34,2,2433,193.03,193.19,191.74,192.3,372475,DIS
2021-03-18 20:00:00+00:00,34,2,2433,192.26,193.02,192.0,192.41,2340,DIS
2021-03-18 21:00:00+00:00,34,2,2433,192.38,192.47,192.03,192.34,359,DIS
2021-03-18 22:00:00+00:00,34,2,2433,192.3,192.45,192.3,192.45,110,DIS
2021-03-18 23:00:00+00:00,34,2,2433,192.4,192.45,192.18,192.18,273,DIS
2021-03-19 08:00:00+00:00,34,2,2439,192.18,193.65,192.1,193.65,117,DIS
2021-03-19 09:00:00+00:00,34,2,2439,193.8,193.8,192.42,193.13,445,DIS
2021-03-19 10:00:00+00:00,34,2,2439,193.27,193.49,192.95,193.22,256,DIS
2021-03-19 11:00:00+00:00,34,2,2439,193.35,193.35,192.6,193.2,409,DIS
2021-03-19 12:00:00+00:00,34,2,2439,193.1,193.23,192.63,192.66,1077,DIS
2021-03-19 13:00:00+00:00,34,2,2439,192.62,193.18,189.79,191.76,166472,DIS
2021-03-19 14:00:00+00:00,34,2,2439,191.78,193.0,191.22,191.92,218626,DIS
2021-03-19 15:00:00+00:00,34,2,2439,191.92,192.35,190.88,192.13,140065,DIS
2021-03-19 16:00:00+00:00,34,2,2439,192.15,192.83,191.65,192.69,114134,DIS
2021-03-19 17:00:00+00:00,34,2,2439,192.7,192.73,191.54,191.75,83240,DIS
2021-03-19 18:00:00+00:00,34,2,2439,191.76,192.66,191.5,192.66,137684,DIS
2021-03-19 19:00:00+00:00,34,2,2439,192.67,193.95,190.97,191.45,632615,DIS
2021-03-19 20:00:00+00:00,34,2,2439,191.09,191.9,191.09,191.43,19454,DIS
2021-03-19 21:00:00+00:00,34,2,2439,191.45,191.66,191.25,191.25,872,DIS
2021-03-19 23:00:00+00:00,34,2,2439,191.35,191.37,191.22,191.35,168,DIS
2021-03-22 08:00:00+00:00,34,2,2439,191.4,191.91,191.19,191.91,129,DIS
2021-03-22 09:00:00+00:00,34,2,2439,191.9,192.0,191.14,191.71,841,DIS
2021-03-22 10:00:00+00:00,34,2,2439,191.84,192.0,191.17,191.29,943,DIS
2021-03-22 11:00:00+00:00,34,2,2439,191.3,191.71,191.26,191.59,893,DIS
2021-03-22 12:00:00+00:00,34,2,2439,191.54,191.69,191.47,191.59,3042,DIS
2021-03-22 13:00:00+00:00,34,2,2439,191.47,195.55,191.25,194.97,215395,DIS
2021-03-22 14:00:00+00:00,34,2,2439,194.97,196.32,194.33,194.56,250384,DIS
2021-03-22 15:00:00+00:00,34,2,2439,194.56,194.95,193.69,193.77,118759,DIS
2021-03-22 16:00:00+00:00,34,2,2439,193.72,193.98,193.26,193.66,120191,DIS
2021-03-22 17:00:00+00:00,34,2,2439,193.66,193.66,193.22,193.325,85437,DIS
2021-03-22 18:00:00+00:00,34,2,2439,193.31,193.7,193.16,193.34,78773,DIS
2021-03-22 19:00:00+00:00,34,2,2439,193.33,193.62,192.6,192.87,188947,DIS
2021-03-22 20:00:00+00:00,34,2,2439,192.98,193.03,192.73,192.73,524,DIS
2021-03-22 21:00:00+00:00,34,2,2439,192.67,193.2,192.61,192.85,2548,DIS
2021-03-22 22:00:00+00:00,34,2,2439,192.77,192.77,192.77,192.77,50,DIS
2021-03-22 23:00:00+00:00,34,2,2439,192.85,193.1,192.85,193.0,999,DIS
2021-03-23 08:00:00+00:00,34,2,2440,193.0,193.0,192.16,192.86,515,DIS
2021-03-23 09:00:00+00:00,34,2,2440,192.63,192.87,192.44,192.44,607,DIS
2021-03-23 10:00:00+00:00,34,2,2440,192.38,192.4,191.61,192.03,193,DIS
2021-03-23 11:00:00+00:00,34,2,2440,192.09,192.86,191.99,192.69,1117,DIS
2021-03-23 12:00:00+00:00,34,2,2440,192.6,192.64,192.4,192.5,1088,DIS
2021-03-23 13:00:00+00:00,34,2,2440,192.5,192.6,190.94,191.74,116400,DIS
2021-03-23 14:00:00+00:00,34,2,2440,191.73,192.09,190.16,190.59,245382,DIS
2021-03-23 15:00:00+00:00,34,2,2440,190.6,190.86,189.9,190.37,170065,DIS
2021-03-23 16:00:00+00:00,34,2,2440,190.38,190.69,189.39,189.42,165230,DIS
2021-03-23 17:00:00+00:00,34,2,2440,189.42,190.22,188.75,189.77,155601,DIS
2021-03-23 18:00:00+00:00,34,2,2440,189.79,190.16,188.93,188.94,159050,DIS
2021-03-23 19:00:00+00:00,34,2,2440,188.91,189.46,187.97,188.71,360405,DIS
2021-03-23 20:00:00+00:00,34,2,2440,188.78,189.0,188.51,188.99,2066,DIS
2021-03-23 21:00:00+00:00,34,2,2440,188.99,189.5,188.73,189.5,871,DIS
2021-03-23 22:00:00+00:00,34,2,2440,189.2,189.2,188.73,188.73,558,DIS
2021-03-23 23:00:00+00:00,34,2,2440,189.0,189.0,188.6,188.72,1466,DIS
2021-03-24 08:00:00+00:00,34,2,2447,188.78,189.87,188.74,189.87,1144,DIS
2021-03-24 09:00:00+00:00,34,2,2447,189.87,190.7,189.71,190.5,867,DIS
2021-03-24 10:00:00+00:00,34,2,2447,190.65,190.79,190.5,190.58,1089,DIS
2021-03-24 11:00:00+00:00,34,2,2447,190.61,190.61,190.0,190.3,1776,DIS
2021-03-24 12:00:00+00:00,34,2,2447,190.28,190.29,190.0,190.1,2402,DIS
2021-03-24 13:00:00+00:00,34,2,2447,190.1,190.94,187.38,187.735,186535,DIS
2021-03-24 14:00:00+00:00,34,2,2447,187.71,188.17,185.92,186.8,449111,DIS
2021-03-24 15:00:00+00:00,34,2,2447,186.81,186.99,185.71,186.16,265435,DIS
2021-03-24 16:00:00+00:00,34,2,2447,186.17,187.4,186.16,186.59,227789,DIS
2021-03-24 17:00:00+00:00,34,2,2447,186.57,186.93,185.6,186.92,153128,DIS
2021-03-24 18:00:00+00:00,34,2,2447,186.91,186.94,185.39,185.61,194636,DIS
2021-03-24 19:00:00+00:00,34,2,2447,185.66,188.5,184.66,184.77,715685,DIS
2021-03-24 20:00:00+00:00,34,2,2447,184.79,184.99,184.01,184.2,8391,DIS
2021-03-24 21:00:00+00:00,34,2,2447,184.3,184.52,184.28,184.49,721,DIS
2021-03-24 22:00:00+00:00,34,2,2447,184.4,185.1,184.4,184.9,1004,DIS
2021-03-24 23:00:00+00:00,34,2,2447,184.9,185.0,184.74,184.87,388,DIS
2021-03-25 08:00:00+00:00,34,2,2452,185.0,186.0,184.8,185.85,849,DIS
2021-03-25 09:00:00+00:00,34,2,2452,185.9,186.03,185.22,185.22,1128,DIS
2021-03-25 10:00:00+00:00,34,2,2452,185.22,185.22,184.66,185.2,377,DIS
2021-03-25 11:00:00+00:00,34,2,2452,185.2,185.5,183.11,183.49,4566,DIS
2021-03-25 12:00:00+00:00,34,2,2452,183.41,183.63,181.2,181.2,9333,DIS
2021-03-25 13:00:00+00:00,34,2,2452,181.21,184.0,180.16,183.86,205954,DIS
2021-03-25 14:00:00+00:00,34,2,2452,183.895,184.9,182.48,183.66,257691,DIS
2021-03-25 15:00:00+00:00,34,2,2452,183.635,185.28,182.89,185.25,182035,DIS
2021-03-25 16:00:00+00:00,34,2,2452,185.26,186.37,184.9,186.18,182396,DIS
2021-03-25 17:00:00+00:00,34,2,2452,186.17,186.5,185.38,185.41,166847,DIS
2021-03-25 18:00:00+00:00,34,2,2452,185.41,185.99,184.66,185.84,162694,DIS
2021-03-25 19:00:00+00:00,34,2,2452,185.81,187.71,185.72,186.91,354433,DIS
2021-03-25 20:00:00+00:00,34,2,2452,186.82,187.4,186.82,187.05,895,DIS
2021-03-25 21:00:00+00:00,34,2,2452,187.07,187.76,187.07,187.64,237,DIS
2021-03-25 22:00:00+00:00,34,2,2452,187.37,187.62,187.15,187.15,213,DIS
2021-03-25 23:00:00+00:00,34,2,2452,187.3,187.8,187.3,187.8,162,DIS
2021-03-26 08:00:00+00:00,34,2,2454,188.0,189.13,188.0,188.67,511,DIS
2021-03-26 09:00:00+00:00,34,2,2454,189.0,189.08,187.68,188.0,2073,DIS
2021-03-26 10:00:00+00:00,34,2,2454,188.09,188.27,187.5,188.1,332,DIS
2021-03-26 11:00:00+00:00,34,2,2454,188.11,188.27,187.51,187.86,1165,DIS
2021-03-26 12:00:00+00:00,34,2,2454,187.76,188.67,187.65,188.51,1101,DIS
2021-03-26 13:00:00+00:00,34,2,2454,188.49,189.0,186.44,186.87,127046,DIS
2021-03-26 14:00:00+00:00,34,2,2454,186.92,188.04,185.83,186.31,211918,DIS
2021-03-26 15:00:00+00:00,34,2,2454,186.31,186.68,185.77,186.19,183481,DIS
2021-03-26 16:00:00+00:00,34,2,2454,186.17,186.36,184.92,185.11,148540,DIS
2021-03-26 17:00:00+00:00,34,2,2454,185.12,185.58,182.94,183.08,283104,DIS
2021-03-26 18:00:00+00:00,34,2,2454,183.06,184.5,182.57,184.12,322403,DIS
2021-03-26 19:00:00+00:00,34,2,2454,184.07,186.09,183.5,185.87,336411,DIS
2021-03-26 20:00:00+00:00,34,2,2454,185.86,185.89,185.5,185.78,2382,DIS
2021-03-26 21:00:00+00:00,34,2,2454,185.78,185.78,185.3,185.5,171,DIS
2021-03-26 22:00:00+00:00,34,2,2454,185.5,185.87,185.5,185.8,361,DIS
2021-03-26 23:00:00+00:00,34,2,2454,185.8,185.84,185.35,185.35,164,DIS
2021-03-29 08:00:00+00:00,34,2,2465,185.47,185.5,183.47,184.14,968,DIS
2021-03-29 09:00:00+00:00,34,2,2465,184.14,184.71,183.2,184.71,850,DIS
2021-03-29 10:00:00+00:00,34,2,2465,184.71,184.71,184.32,184.64,603,DIS
2021-03-29 11:00:00+00:00,34,2,2465,184.64,185.61,184.61,185.37,2240,DIS
2021-03-29 12:00:00+00:00,34,2,2465,185.46,185.62,185.35,185.42,688,DIS
2021-03-29 13:00:00+00:00,34,2,2465,185.41,185.93,184.22,185.51,77002,DIS
2021-03-29 14:00:00+00:00,34,2,2465,185.49,185.78,183.16,183.5,183496,DIS
2021-03-29 15:00:00+00:00,34,2,2465,183.51,184.53,183.23,184.23,155356,DIS
2021-03-29 16:00:00+00:00,34,2,2465,184.2,185.3,183.8,185.27,96545,DIS
2021-03-29 17:00:00+00:00,34,2,2465,185.28,185.885,184.39,184.44,115933,DIS
2021-03-29 18:00:00+00:00,34,2,2465,184.4,185.32,184.3,184.85,102914,DIS
2021-03-29 19:00:00+00:00,34,2,2465,184.85,185.61,184.35,184.85,186039,DIS
2021-03-29 20:00:00+00:00,34,2,2465,184.96,185.15,184.33,184.9,1098,DIS
2021-03-29 21:00:00+00:00,34,2,2465,184.9,185.79,184.9,185.1,235,DIS
2021-03-29 22:00:00+00:00,34,2,2465,185.5,185.5,185.22,185.22,11,DIS
2021-03-29 23:00:00+00:00,34,2,2465,185.4,185.4,185.4,185.4,5,DIS
2021-03-30 08:00:00+00:00,34,2,2473,184.85,185.2,184.76,185.2,253,DIS
2021-03-30 09:00:00+00:00,34,2,2473,185.2,185.46,185.13,185.46,240,DIS
2021-03-30 10:00:00+00:00,34,2,2473,185.46,185.8,185.46,185.51,199,DIS
2021-03-30 11:00:00+00:00,34,2,2473,185.51,185.65,184.81,184.81,2288,DIS
2021-03-30 12:00:00+00:00,34,2,2473,184.8,184.8,183.81,184.43,2111,DIS
2021-03-30 13:00:00+00:00,34,2,2473,184.45,185.1,183.56,184.97,78655,DIS
2021-03-30 14:00:00+00:00,34,2,2473,185.02,185.53,184.07,185.5,137311,DIS
2021-03-30 15:00:00+00:00,34,2,2473,185.53,186.31,184.98,185.16,106525,DIS
2021-03-30 16:00:00+00:00,34,2,2473,185.15,185.42,184.69,185.34,80693,DIS
2021-03-30 17:00:00+00:00,34,2,2473,185.33,185.37,184.58,184.72,59763,DIS
2021-03-30 18:00:00+00:00,34,2,2473,184.7,185.6,184.6,185.6,74294,DIS
2021-03-30 19:00:00+00:00,34,2,2473,185.56,186.03,184.89,185.63,191393,DIS
2021-03-30 20:00:00+00:00,34,2,2473,185.65,185.89,185.05,185.62,311,DIS
2021-03-30 21:00:00+00:00,34,2,2473,185.51,185.62,185.51,185.62,265,DIS
2021-03-30 22:00:00+00:00,34,2,2473,185.4,185.4,185.4,185.4,8,DIS
2021-03-30 23:00:00+00:00,34,2,2473,185.51,185.59,185.25,185.59,213,DIS
2021-03-31 08:00:00+00:00,34,2,2469,185.67,185.94,185.53,185.53,283,DIS
2021-03-31 09:00:00+00:00,34,2,2469,185.53,186.09,185.4,185.4,340,DIS
2021-03-31 10:00:00+00:00,34,2,2469,185.59,185.59,185.08,185.3,536,DIS
2021-03-31 11:00:00+00:00,34,2,2469,185.45,185.53,185.41,185.41,3875,DIS
2021-03-31 12:00:00+00:00,34,2,2469,185.45,186.16,185.4,186.0,2571,DIS
2021-03-31 13:00:00+00:00,34,2,2469,186.09,186.9,185.18,185.57,76977,DIS
2021-03-31 14:00:00+00:00,34,2,2469,185.6,186.25,184.79,186.2,110572,DIS
2021-03-31 15:00:00+00:00,34,2,2469,186.2,186.64,185.56,186.025,69701,DIS
2021-03-31 16:00:00+00:00,34,2,2469,186.01,186.32,185.705,185.705,56242,DIS
2021-03-31 17:00:00+00:00,34,2,2469,185.7,185.74,185.115,185.42,85244,DIS
2021-03-31 18:00:00+00:00,34,2,2469,185.45,185.72,185.04,185.38,80589,DIS
2021-03-31 19:00:00+00:00,34,2,2469,185.38,185.57,184.42,184.48,299928,DIS
2021-03-31 20:00:00+00:00,34,2,2469,184.44,184.99,184.0,184.42,3096,DIS
2021-03-31 21:00:00+00:00,34,2,2469,184.42,184.42,184.35,184.4,814,DIS
2021-03-31 22:00:00+00:00,34,2,2469,184.4,184.55,184.4,184.49,490,DIS
2021-03-31 23:00:00+00:00,34,2,2469,184.69,184.8,184.65,184.77,664,DIS
2021-04-01 08:00:00+00:00,34,2,2471,185.21,185.5,185.21,185.47,326,DIS
2021-04-01 09:00:00+00:00,34,2,2471,185.47,185.73,185.45,185.73,354,DIS
2021-04-01 10:00:00+00:00,34,2,2471,185.61,185.79,185.39,185.5,738,DIS
2021-04-01 11:00:00+00:00,34,2,2471,185.49,185.49,185.2,185.23,602,DIS
2021-04-01 12:00:00+00:00,34,2,2471,185.23,185.5,184.8,185.5,5032,DIS
2021-04-01 13:00:00+00:00,34,2,2471,185.58,188.06,185.58,187.47,193218,DIS
2021-04-01 14:00:00+00:00,34,2,2471,187.5,187.94,186.6,187.91,182989,DIS
2021-04-01 15:00:00+00:00,34,2,2471,187.88,188.21,187.37,187.84,129234,DIS
2021-04-01 16:00:00+00:00,34,2,2471,187.83,188.85,187.69,188.46,147831,DIS
2021-04-01 17:00:00+00:00,34,2,2471,188.48,188.48,187.8,188.09,72405,DIS
2021-04-01 18:00:00+00:00,34,2,2471,188.09,188.72,188.08,188.57,81546,DIS
2021-04-01 19:00:00+00:00,34,2,2471,188.57,189.09,188.08,188.96,194977,DIS
2021-04-01 20:00:00+00:00,34,2,2471,188.85,189.3,188.83,189.0,1758,DIS
2021-04-01 21:00:00+00:00,34,2,2471,188.83,189.1,188.81,189.1,226,DIS
2021-04-01 22:00:00+00:00,34,2,2471,189.1,189.13,188.98,188.98,235,DIS
2021-04-01 23:00:00+00:00,34,2,2471,188.92,188.92,188.71,188.71,275,DIS
2021-04-05 08:00:00+00:00,34,2,2485,189.1,190.21,189.1,190.21,1305,DIS
2021-04-05 09:00:00+00:00,34,2,2485,190.25,190.85,190.24,190.75,868,DIS
2021-04-05 10:00:00+00:00,34,2,2485,190.75,190.9,190.5,190.55,602,DIS
2021-04-05 11:00:00+00:00,34,2,2485,190.5,190.79,190.02,190.55,3245,DIS
2021-04-05 12:00:00+00:00,34,2,2485,190.56,191.15,190.44,190.86,3934,DIS
2021-04-05 13:00:00+00:00,34,2,2485,190.97,191.67,189.36,189.57,118390,DIS
2021-04-05 14:00:00+00:00,34,2,2485,189.58,189.9,188.6,189.145,117961,DIS
2021-04-05 15:00:00+00:00,34,2,2485,189.16,189.36,188.36,188.55,98728,DIS
2021-04-05 16:00:00+00:00,34,2,2485,188.61,188.79,188.1,188.4,85980,DIS
2021-04-05 17:00:00+00:00,34,2,2485,188.39,189.07,188.2,189.07,93656,DIS
2021-04-05 18:00:00+00:00,34,2,2485,189.09,189.27,188.64,188.66,77280,DIS
2021-04-05 19:00:00+00:00,34,2,2485,188.64,188.97,188.23,188.45,142417,DIS
2021-04-05 20:00:00+00:00,34,2,2485,188.39,188.65,188.3,188.55,335,DIS
2021-04-05 21:00:00+00:00,34,2,2485,188.42,188.68,188.42,188.63,435,DIS
2021-04-05 22:00:00+00:00,34,2,2485,188.68,188.68,188.68,188.68,122,DIS
2021-04-05 23:00:00+00:00,34,2,2485,188.81,188.81,188.81,188.81,4,DIS
2021-04-06 08:00:00+00:00,34,2,2484,189.1,189.3,188.64,189.2,1121,DIS
2021-04-06 09:00:00+00:00,34,2,2484,189.2,189.3,188.92,189.0,5161,DIS
2021-04-06 10:00:00+00:00,34,2,2484,188.98,188.98,188.93,188.98,300,DIS
2021-04-06 11:00:00+00:00,34,2,2484,188.8,188.8,188.51,188.62,557,DIS
2021-04-06 12:00:00+00:00,34,2,2484,188.62,189.25,188.62,188.99,2734,DIS
2021-04-06 13:00:00+00:00,34,2,2484,189.27,190.32,187.88,189.42,208280,DIS
2021-04-06 14:00:00+00:00,34,2,2484,189.39,190.66,188.83,190.07,275954,DIS
2021-04-06 15:00:00+00:00,34,2,2484,190.05,190.05,189.18,189.66,97162,DIS
2021-04-06 16:00:00+00:00,34,2,2484,189.63,189.88,189.45,189.64,67266,DIS
2021-04-06 17:00:00+00:00,34,2,2484,189.65,190.15,189.43,190.03,61160,DIS
2021-04-06 18:00:00+00:00,34,2,2484,190.04,191.23,189.96,190.59,220645,DIS
2021-04-06 19:00:00+00:00,34,2,2484,190.59,190.59,189.29,189.81,166470,DIS
2021-04-06 20:00:00+00:00,34,2,2484,189.87,189.9,189.46,189.7,1367,DIS
2021-04-06 21:00:00+00:00,34,2,2484,189.74,189.81,189.74,189.74,158,DIS
2021-04-06 22:00:00+00:00,34,2,2484,189.85,189.85,189.85,189.85,10,DIS
2021-04-07 08:00:00+00:00,34,2,2486,190.0,190.33,189.9,190.0,189,DIS
2021-04-07 09:00:00+00:00,34,2,2486,189.88,190.31,189.73,190.19,572,DIS
2021-04-07 10:00:00+00:00,34,2,2486,190.01,190.1,189.96,190.09,264,DIS
2021-04-07 11:00:00+00:00,34,2,2486,190.15,190.2,189.87,190.12,1679,DIS
2021-04-07 12:00:00+00:00,34,2,2486,190.08,190.12,189.53,190.0,3818,DIS
2021-04-07 13:00:00+00:00,34,2,2486,190.1,190.33,188.9,188.98,89628,DIS
2021-04-07 14:00:00+00:00,34,2,2486,188.97,189.43,188.68,188.885,160393,DIS
2021-04-07 15:00:00+00:00,34,2,2486,188.91,189.17,187.72,188.4,102648,DIS
2021-04-07 16:00:00+00:00,34,2,2486,188.44,188.56,187.67,188.03,71416,DIS
2021-04-07 17:00:00+00:00,34,2,2486,188.03,188.36,187.78,188.205,60286,DIS
2021-04-07 18:00:00+00:00,34,2,2486,188.22,188.62,187.8,187.8,64862,DIS
2021-04-07 19:00:00+00:00,34,2,2486,187.82,187.99,186.945,187.55,191764,DIS
2021-04-07 20:00:00+00:00,34,2,2486,187.57,188.0,187.36,187.62,1498,DIS
2021-04-07 21:00:00+00:00,34,2,2486,187.65,187.85,187.56,187.56,1395,DIS
2021-04-07 22:00:00+00:00,34,2,2486,187.56,187.63,187.56,187.63,25,DIS
2021-04-07 23:00:00+00:00,34,2,2486,187.69,187.8,187.6,187.61,247,DIS
2021-04-08 08:00:00+00:00,34,2,2486,187.94,188.42,187.94,188.3,38,DIS
2021-04-08 09:00:00+00:00,34,2,2486,188.0,188.36,187.79,188.01,241,DIS
2021-04-08 10:00:00+00:00,34,2,2486,188.07,188.2,187.5,187.6,1541,DIS
2021-04-08 11:00:00+00:00,34,2,2486,187.9,188.3,187.63,187.79,2373,DIS
2021-04-08 12:00:00+00:00,34,2,2486,187.79,188.11,187.75,187.95,2215,DIS
2021-04-08 13:00:00+00:00,34,2,2486,187.97,188.22,185.67,187.07,326035,DIS
2021-04-08 14:00:00+00:00,34,2,2486,187.04,187.16,185.63,186.4,149085,DIS
2021-04-08 15:00:00+00:00,34,2,2486,186.46,186.97,186.17,186.97,106090,DIS
2021-04-08 16:00:00+00:00,34,2,2486,186.97,187.26,186.79,186.905,69400,DIS
2021-04-08 17:00:00+00:00,34,2,2486,186.9,187.05,186.07,186.09,95776,DIS
2021-04-08 18:00:00+00:00,34,2,2486,186.1,187.05,186.08,186.89,63620,DIS
2021-04-08 19:00:00+00:00,34,2,2486,186.9,187.35,186.67,187.33,124882,DIS
2021-04-08 20:00:00+00:00,34,2,2486,187.22,187.84,187.22,187.69,943,DIS
2021-04-08 21:00:00+00:00,34,2,2486,187.69,188.8,187.56,188.39,4462,DIS
2021-04-08 22:00:00+00:00,34,2,2486,188.1,188.48,188.1,188.48,421,DIS
2021-04-08 23:00:00+00:00,34,2,2486,188.42,188.58,188.42,188.5,78,DIS
2021-04-09 08:00:00+00:00,34,2,2492,188.14,188.17,187.8,188.17,133,DIS
2021-04-09 09:00:00+00:00,34,2,2492,188.5,188.53,188.35,188.35,418,DIS
2021-04-09 10:00:00+00:00,34,2,2492,188.43,188.79,188.43,188.53,183,DIS
2021-04-09 11:00:00+00:00,34,2,2492,188.45,188.45,188.17,188.28,218,DIS
2021-04-09 12:00:00+00:00,34,2,2492,188.28,188.62,187.9,187.9,5685,DIS
2021-04-09 13:00:00+00:00,34,2,2492,188.04,188.96,186.71,186.9,97797,DIS
2021-04-09 14:00:00+00:00,34,2,2492,186.89,187.29,186.37,187.07,121308,DIS
2021-04-09 15:00:00+00:00,34,2,2492,187.09,187.5,186.8,187.1,79670,DIS
2021-04-09 16:00:00+00:00,34,2,2492,187.08,187.1,186.32,186.53,70474,DIS
2021-04-09 17:00:00+00:00,34,2,2492,186.58,186.68,186.16,186.57,70577,DIS
2021-04-09 18:00:00+00:00,34,2,2492,186.59,186.96,186.51,186.8,66464,DIS
2021-04-09 19:00:00+00:00,34,2,2492,186.78,188.11,186.57,187.8,214945,DIS
2021-04-09 20:00:00+00:00,34,2,2492,187.99,188.19,187.41,187.8,1250,DIS
2021-04-09 21:00:00+00:00,34,2,2492,187.79,187.8,187.5,187.69,110,DIS
2021-04-09 23:00:00+00:00,34,2,2492,187.52,187.52,187.5,187.51,984,DIS
2021-04-12 08:00:00+00:00,34,2,2492,187.64,188.25,187.41,187.92,257,DIS
2021-04-12 09:00:00+00:00,34,2,2492,187.91,188.15,187.85,188.0,437,DIS
2021-04-12 10:00:00+00:00,34,2,2492,188.0,188.0,187.65,187.81,613,DIS
2021-04-12 11:00:00+00:00,34,2,2492,187.74,187.77,187.51,187.51,720,DIS
2021-04-12 12:00:00+00:00,34,2,2492,187.6,187.9,187.35,187.88,926,DIS
2021-04-12 13:00:00+00:00,34,2,2492,187.9,187.9,186.06,186.4,75193,DIS
2021-04-12 14:00:00+00:00,34,2,2492,186.37,186.53,185.53,186.04,140766,DIS
2021-04-12 15:00:00+00:00,34,2,2492,186.05,186.28,185.58,186.28,64054,DIS
2021-04-12 16:00:00+00:00,34,2,2492,186.28,186.5,185.87,185.87,63813,DIS
2021-04-12 17:00:00+00:00,34,2,2492,185.87,186.19,185.59,185.67,46687,DIS
2021-04-12 18:00:00+00:00,34,2,2492,185.67,186.06,185.63,185.71,66629,DIS
2021-04-12 19:00:00+00:00,34,2,2492,185.7,186.5,185.48,186.46,167375,DIS
2021-04-12 20:00:00+00:00,34,2,2492,186.46,186.58,186.15,186.5,1846,DIS
2021-04-12 21:00:00+00:00,34,2,2492,186.45,186.5,186.36,186.5,139,DIS
2021-04-12 22:00:00+00:00,34,2,2492,186.41,186.47,186.4,186.47,16,DIS
2021-04-12 23:00:00+00:00,34,2,2492,186.41,186.54,186.35,186.45,83,DIS
2021-04-13 08:00:00+00:00,34,2,2494,186.65,187.0,186.55,187.0,207,DIS
2021-04-13 09:00:00+00:00,34,2,2494,186.96,187.0,186.7,186.99,118,DIS
2021-04-13 10:00:00+00:00,34,2,2494,187.01,187.01,186.8,186.8,130,DIS
2021-04-13 11:00:00+00:00,34,2,2494,186.79,186.79,184.83,185.23,2591,DIS
2021-04-13 12:00:00+00:00,34,2,2494,185.28,185.97,185.09,185.89,3351,DIS
2021-04-13 13:00:00+00:00,34,2,2494,185.89,186.44,184.78,185.61,119639,DIS
2021-04-13 14:00:00+00:00,34,2,2494,185.62,185.97,185.09,185.17,110421,DIS
2021-04-13 15:00:00+00:00,34,2,2494,185.17,185.72,185.0,185.11,74209,DIS
2021-04-13 16:00:00+00:00,34,2,2494,185.1,185.11,184.61,185.11,97903,DIS
2021-04-13 17:00:00+00:00,34,2,2494,185.12,185.46,184.87,185.32,79582,DIS
2021-04-13 18:00:00+00:00,34,2,2494,185.32,186.15,185.32,185.87,72933,DIS
2021-04-13 19:00:00+00:00,34,2,2494,185.87,186.32,185.5,185.54,164407,DIS
2021-04-13 20:00:00+00:00,34,2,2494,185.7,185.8,185.45,185.63,1674,DIS
2021-04-13 21:00:00+00:00,34,2,2494,185.55,185.7,185.5,185.55,249,DIS
2021-04-13 22:00:00+00:00,34,2,2494,185.55,186.48,185.55,186.48,1971,DIS
2021-04-13 23:00:00+00:00,34,2,2494,185.65,185.89,185.59,185.67,316,DIS
2021-04-14 08:00:00+00:00,34,2,2498,185.49,185.6,185.4,185.49,1361,DIS
2021-04-14 09:00:00+00:00,34,2,2498,185.49,185.91,185.49,185.91,489,DIS
2021-04-14 10:00:00+00:00,34,2,2498,186.3,186.35,185.9,185.9,604,DIS
