ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-03 19:00:00+00:00,34,2,16549,467.655,468.73,466.12,466.975,29501,UNH
2025-03-03 20:00:00+00:00,34,2,16549,466.75,468.38,465.25,467.29,74941,UNH
2025-03-03 21:00:00+00:00,34,2,16549,467.05,467.43,467.05,467.43,22,UNH
2025-03-03 22:00:00+00:00,34,2,16549,466.9,467.75,466.9,467.75,82,UNH
2025-03-03 23:00:00+00:00,34,2,16549,467.75,467.75,464.03,464.8,210,UNH
2025-03-04 09:00:00+00:00,34,2,16549,466.44,466.44,466.44,466.44,3,UNH
2025-03-04 10:00:00+00:00,34,2,16549,465.27,465.68,464.99,465.67,184,UNH
2025-03-04 11:00:00+00:00,34,2,16549,466.75,466.75,466.75,466.75,4,UNH
2025-03-04 12:00:00+00:00,34,2,16549,465.03,467.0,465.0,466.16,300,UNH
2025-03-04 13:00:00+00:00,34,2,16549,464.74,467.47,464.58,465.94,447,UNH
2025-03-04 14:00:00+00:00,34,2,16549,466.88,472.41,465.68,471.82,64443,UNH
2025-03-04 15:00:00+00:00,34,2,16549,472.06,476.81,468.83,476.435,108166,UNH
2025-03-04 16:00:00+00:00,34,2,16549,476.82,479.08,472.26,476.33,113340,UNH
2025-03-04 17:00:00+00:00,34,2,16549,476.3,477.6,474.335,475.38,47767,UNH
2025-03-04 18:00:00+00:00,34,2,16549,475.49,477.33,475.39,477.07,44052,UNH
2025-03-04 19:00:00+00:00,34,2,16549,477.15,479.1,476.42,478.66,57374,UNH
2025-03-04 20:00:00+00:00,34,2,16549,478.62,478.86,472.89,474.54,110399,UNH
2025-03-04 21:00:00+00:00,34,2,16549,475.57,476.87,475.57,476.87,331,UNH
2025-03-05 09:00:00+00:00,34,2,16549,476.5,476.5,475.95,476.48,40,UNH
2025-03-05 10:00:00+00:00,34,2,16549,475.86,476.46,475.86,476.46,95,UNH
2025-03-05 11:00:00+00:00,34,2,16549,475.89,476.46,475.89,475.9,80,UNH
2025-03-05 12:00:00+00:00,34,2,16549,475.7,476.98,474.61,474.61,79,UNH
2025-03-05 13:00:00+00:00,34,2,16549,475.64,475.64,472.52,474.27,230,UNH
2025-03-05 14:00:00+00:00,34,2,16549,474.0,479.06,471.345,476.0,28592,UNH
2025-03-05 15:00:00+00:00,34,2,16549,476.0,478.61,474.92,477.08,36466,UNH
2025-03-05 16:00:00+00:00,34,2,16549,477.09,477.09,472.0,473.6,28268,UNH
2025-03-05 17:00:00+00:00,34,2,16549,473.73,476.01,473.73,475.88,14215,UNH
2025-03-05 18:00:00+00:00,34,2,16549,475.59,477.0,474.08,476.97,19861,UNH
2025-03-05 19:00:00+00:00,34,2,16549,476.97,478.8,476.91,478.015,28394,UNH
2025-03-05 20:00:00+00:00,34,2,16549,478.07,478.38,475.67,475.83,63794,UNH
2025-03-05 21:00:00+00:00,34,2,16549,475.56,475.98,475.41,475.6,685,UNH
2025-03-05 22:00:00+00:00,34,2,16549,475.94,475.94,475.5,475.84,135,UNH
2025-03-06 09:00:00+00:00,34,2,16549,477.82,477.9,476.0,477.9,29,UNH
2025-03-06 10:00:00+00:00,34,2,16549,475.91,475.91,472.38,473.66,241,UNH
2025-03-06 11:00:00+00:00,34,2,16549,473.67,473.67,473.67,473.67,4,UNH
2025-03-06 12:00:00+00:00,34,2,16549,474.6,474.72,474.6,474.72,29,UNH
2025-03-06 13:00:00+00:00,34,2,16549,474.72,475.35,473.65,473.95,212,UNH
2025-03-06 14:00:00+00:00,34,2,16549,474.35,478.86,472.02,472.84,34224,UNH
2025-03-06 15:00:00+00:00,34,2,16549,472.965,478.72,472.73,477.26,51720,UNH
2025-03-06 16:00:00+00:00,34,2,16549,477.46,481.52,476.69,478.65,43666,UNH
2025-03-06 17:00:00+00:00,34,2,16549,478.48,479.22,475.86,477.81,24882,UNH
2025-03-06 18:00:00+00:00,34,2,16549,477.76,479.58,476.77,478.85,27777,UNH
2025-03-06 19:00:00+00:00,34,2,16549,478.85,484.98,478.63,482.87,54819,UNH
2025-03-06 20:00:00+00:00,34,2,16549,482.72,488.04,482.54,487.68,97273,UNH
2025-03-06 21:00:00+00:00,34,2,16549,487.54,487.99,487.0,487.5,285,UNH
2025-03-06 22:00:00+00:00,34,2,16549,486.43,487.0,486.25,487.0,152,UNH
2025-03-06 23:00:00+00:00,34,2,16549,486.26,487.38,485.14,486.98,71,UNH
2025-03-07 09:00:00+00:00,34,2,16549,487.0,487.0,485.23,487.0,19,UNH
2025-03-07 10:00:00+00:00,34,2,16549,487.0,487.0,487.0,487.0,14,UNH
2025-03-07 12:00:00+00:00,34,2,16549,486.97,488.0,486.97,488.0,6,UNH
2025-03-07 13:00:00+00:00,34,2,16549,487.72,488.64,485.01,485.17,934,UNH
2025-03-07 14:00:00+00:00,34,2,16549,485.49,495.0,484.04,491.91,24309,UNH
2025-03-07 15:00:00+00:00,34,2,16549,492.21,495.17,490.29,493.07,58283,UNH
2025-03-07 16:00:00+00:00,34,2,16549,493.24,494.71,492.03,493.82,59734,UNH
2025-03-07 17:00:00+00:00,34,2,16549,493.5,499.9,492.95,496.66,76525,UNH
2025-03-07 18:00:00+00:00,34,2,16549,496.82,499.14,495.17,497.985,81312,UNH
2025-03-07 19:00:00+00:00,34,2,16549,498.15,499.1,494.03,494.04,62138,UNH
2025-03-07 20:00:00+00:00,34,2,16549,494.26,494.68,490.6,493.49,124061,UNH
2025-03-07 21:00:00+00:00,34,2,16549,493.4,493.4,492.26,492.26,241,UNH
2025-03-07 22:00:00+00:00,34,2,16549,492.26,493.31,492.26,493.29,36,UNH
2025-03-10 08:00:00+00:00,34,2,16549,488.66,488.88,485.71,488.88,100,UNH
2025-03-10 09:00:00+00:00,34,2,16549,488.13,491.26,488.13,491.26,125,UNH
2025-03-10 10:00:00+00:00,34,2,16549,490.13,490.13,489.65,489.65,41,UNH
2025-03-10 11:00:00+00:00,34,2,16549,489.55,489.62,487.96,487.96,48,UNH
2025-03-10 12:00:00+00:00,34,2,16549,487.88,489.79,487.44,489.79,1452,UNH
2025-03-10 13:00:00+00:00,34,2,16549,489.92,497.5,488.05,493.275,33666,UNH
2025-03-10 14:00:00+00:00,34,2,16549,493.87,495.46,488.3,490.51,85889,UNH
2025-03-10 15:00:00+00:00,34,2,16549,490.5,493.03,487.57,488.35,41415,UNH
2025-03-10 16:00:00+00:00,34,2,16549,488.35,491.94,487.6,487.99,35378,UNH
2025-03-10 17:00:00+00:00,34,2,16549,487.99,489.15,484.365,485.73,44449,UNH
2025-03-10 18:00:00+00:00,34,2,16549,485.655,485.77,479.7,481.0,78640,UNH
2025-03-10 19:00:00+00:00,34,2,16549,481.07,484.4,477.76,480.37,114750,UNH
2025-03-10 20:00:00+00:00,34,2,16549,479.2,480.22,479.2,479.57,577,UNH
2025-03-10 21:00:00+00:00,34,2,16549,478.51,478.97,478.2,478.2,137,UNH
2025-03-10 22:00:00+00:00,34,2,16549,478.2,478.2,478.2,478.2,134,UNH
2025-03-10 23:00:00+00:00,34,2,16549,478.3,483.84,478.3,481.0,334,UNH
2025-03-11 08:00:00+00:00,34,2,16549,479.89,479.98,478.0,478.0,23,UNH
2025-03-11 09:00:00+00:00,34,2,16549,478.0,479.27,476.0,477.52,128,UNH
2025-03-11 10:00:00+00:00,34,2,16549,477.53,478.35,477.53,478.35,30,UNH
2025-03-11 11:00:00+00:00,34,2,16549,479.13,479.95,478.75,479.95,59,UNH
2025-03-11 12:00:00+00:00,34,2,16549,479.95,481.72,479.26,480.0,486,UNH
2025-03-11 13:00:00+00:00,34,2,16549,480.5,486.0,477.14,479.1,43613,UNH
2025-03-11 14:00:00+00:00,34,2,16549,479.29,483.34,478.44,480.39,57685,UNH
2025-03-11 15:00:00+00:00,34,2,16549,480.34,484.59,479.36,482.85,30321,UNH
2025-03-11 16:00:00+00:00,34,2,16549,482.99,483.37,480.0,481.88,46568,UNH
2025-03-11 17:00:00+00:00,34,2,16549,481.71,483.77,481.45,483.61,34035,UNH
2025-03-11 18:00:00+00:00,34,2,16549,483.835,485.56,482.87,484.45,49685,UNH
2025-03-11 19:00:00+00:00,34,2,16549,484.65,486.8,483.5,486.01,106158,UNH
2025-03-11 20:00:00+00:00,34,2,16549,486.61,486.67,485.76,486.0,141,UNH
2025-03-11 21:00:00+00:00,34,2,16549,486.0,486.0,486.0,486.0,100,UNH
2025-03-11 22:00:00+00:00,34,2,16549,485.5,486.0,485.5,486.0,8,UNH
2025-03-11 23:00:00+00:00,34,2,16549,485.5,486.04,485.5,486.04,40,UNH
2025-03-12 08:00:00+00:00,34,2,16549,485.97,486.0,484.01,485.97,46,UNH
2025-03-12 09:00:00+00:00,34,2,16549,484.89,484.89,484.89,484.89,29,UNH
2025-03-12 10:00:00+00:00,34,2,16549,485.92,485.92,485.92,485.92,1,UNH
2025-03-12 11:00:00+00:00,34,2,16549,485.92,486.37,485.75,485.75,89,UNH
2025-03-12 12:00:00+00:00,34,2,16549,485.77,490.0,483.8,485.0,426,UNH
2025-03-12 13:00:00+00:00,34,2,16549,484.99,486.305,479.98,482.38,32287,UNH
2025-03-12 14:00:00+00:00,34,2,16549,482.37,485.38,481.35,482.98,44222,UNH
2025-03-12 15:00:00+00:00,34,2,16549,483.11,484.63,478.84,480.55,30236,UNH
2025-03-12 16:00:00+00:00,34,2,16549,480.67,482.2,480.1,481.64,26791,UNH
2025-03-12 17:00:00+00:00,34,2,16549,481.72,485.86,480.58,484.65,42332,UNH
2025-03-12 18:00:00+00:00,34,2,16549,484.56,487.585,484.49,485.83,45319,UNH
2025-03-12 19:00:00+00:00,34,2,16549,485.69,486.09,480.88,481.03,73528,UNH
2025-03-12 20:00:00+00:00,34,2,16549,481.22,481.22,481.01,481.01,85,UNH
2025-03-12 21:00:00+00:00,34,2,16549,481.01,481.01,481.01,481.01,10,UNH
2025-03-12 22:00:00+00:00,34,2,16549,481.16,482.5,481.16,482.5,25,UNH
2025-03-13 08:00:00+00:00,34,2,16549,482.0,482.0,481.0,481.0,166,UNH
2025-03-13 10:00:00+00:00,34,2,16549,480.65,481.02,480.65,481.02,10,UNH
2025-03-13 11:00:00+00:00,34,2,16549,481.03,481.03,481.03,481.03,3,UNH
2025-03-13 12:00:00+00:00,34,2,16549,481.05,482.0,481.04,481.04,5,UNH
2025-03-13 13:00:00+00:00,34,2,16549,481.41,483.92,475.01,481.91,23152,UNH
2025-03-13 14:00:00+00:00,34,2,16549,481.76,482.23,477.59,480.8,28887,UNH
2025-03-13 15:00:00+00:00,34,2,16549,480.73,481.3,478.745,480.15,26468,UNH
2025-03-13 16:00:00+00:00,34,2,16549,480.14,482.32,479.62,481.15,34552,UNH
2025-03-13 17:00:00+00:00,34,2,16549,481.38,482.41,478.15,478.66,16105,UNH
2025-03-13 18:00:00+00:00,34,2,16549,479.07,481.77,478.875,480.785,19761,UNH
2025-03-13 19:00:00+00:00,34,2,16549,480.98,482.25,479.52,481.49,50961,UNH
2025-03-13 20:00:00+00:00,34,2,16549,481.53,482.65,481.53,481.6,1027,UNH
2025-03-13 22:00:00+00:00,34,2,16549,481.14,481.52,481.0,481.52,107,UNH
2025-03-13 23:00:00+00:00,34,2,16549,481.99,481.99,481.6,481.6,13,UNH
2025-03-14 09:00:00+00:00,34,2,16549,482.99,482.99,482.7,482.7,2,UNH
2025-03-14 10:00:00+00:00,34,2,16549,482.0,482.0,481.63,481.66,40,UNH
2025-03-14 11:00:00+00:00,34,2,16549,481.63,481.63,481.63,481.63,19,UNH
2025-03-14 12:00:00+00:00,34,2,16549,481.49,481.53,480.62,481.3,324,UNH
2025-03-14 13:00:00+00:00,34,2,16549,481.38,484.16,478.24,483.63,15481,UNH
2025-03-14 14:00:00+00:00,34,2,16549,483.68,486.9,482.5,486.41,31706,UNH
2025-03-14 15:00:00+00:00,34,2,16549,486.56,488.62,485.0,488.45,35363,UNH
2025-03-14 16:00:00+00:00,34,2,16549,488.52,488.81,487.0,488.135,37887,UNH
2025-03-14 17:00:00+00:00,34,2,16549,488.32,488.82,485.21,485.91,33645,UNH
2025-03-14 18:00:00+00:00,34,2,16549,485.97,487.24,483.9,485.72,35115,UNH
2025-03-14 19:00:00+00:00,34,2,16549,485.745,489.38,485.745,488.52,78487,UNH
2025-03-14 20:00:00+00:00,34,2,16549,487.35,487.36,487.33,487.36,58,UNH
2025-03-14 23:00:00+00:00,34,2,16549,488.02,488.02,486.18,486.18,34,UNH
2025-03-17 08:00:00+00:00,34,2,16549,488.66,488.66,487.1,487.1,19,UNH
2025-03-17 09:00:00+00:00,34,2,16549,486.97,486.97,486.97,486.97,1,UNH
2025-03-17 10:00:00+00:00,34,2,16549,486.11,486.11,486.01,486.01,7,UNH
2025-03-17 11:00:00+00:00,34,2,16549,485.45,485.45,485.24,485.24,9,UNH
2025-03-17 12:00:00+00:00,34,2,16549,485.53,485.59,485.51,485.51,14,UNH
2025-03-17 13:00:00+00:00,34,2,16549,486.71,490.82,485.8,489.44,17393,UNH
2025-03-17 14:00:00+00:00,34,2,16549,489.72,494.9,488.85,493.81,43141,UNH
2025-03-17 15:00:00+00:00,34,2,16549,493.96,497.61,493.89,497.34,68762,UNH
2025-03-17 16:00:00+00:00,34,2,16549,497.45,500.45,496.94,498.3,42852,UNH
2025-03-17 17:00:00+00:00,34,2,16549,498.09,499.42,496.69,499.42,22850,UNH
2025-03-17 18:00:00+00:00,34,2,16549,499.31,500.07,497.71,498.855,20922,UNH
2025-03-17 19:00:00+00:00,34,2,16549,498.65,500.11,497.98,498.99,98798,UNH
2025-03-17 20:00:00+00:00,34,2,16549,499.33,499.33,498.55,498.55,40,UNH
2025-03-17 22:00:00+00:00,34,2,16549,499.0,499.2,498.05,499.0,28,UNH
2025-03-17 23:00:00+00:00,34,2,16549,499.1,499.1,499.05,499.05,2,UNH
2025-03-18 09:00:00+00:00,34,2,16549,499.0,499.0,499.0,499.0,12,UNH
2025-03-18 10:00:00+00:00,34,2,16549,497.95,497.95,497.95,497.95,12,UNH
2025-03-18 11:00:00+00:00,34,2,16549,499.85,499.87,498.75,499.87,67,UNH
2025-03-18 12:00:00+00:00,34,2,16549,499.93,502.0,499.66,501.0,1334,UNH
2025-03-18 13:00:00+00:00,34,2,16549,501.0,503.99,497.81,502.98,59897,UNH
2025-03-18 14:00:00+00:00,34,2,16549,503.11,505.205,501.7,504.68,57192,UNH
2025-03-18 15:00:00+00:00,34,2,16549,504.68,505.555,502.57,503.32,52462,UNH
2025-03-18 16:00:00+00:00,34,2,16549,503.32,503.64,501.41,501.96,36757,UNH
2025-03-18 17:00:00+00:00,34,2,16549,502.05,504.59,501.63,504.27,22179,UNH
2025-03-18 18:00:00+00:00,34,2,16549,504.39,505.88,503.22,504.9,28560,UNH
2025-03-18 19:00:00+00:00,34,2,16549,504.89,505.76,502.78,503.82,62484,UNH
2025-03-18 20:00:00+00:00,34,2,16549,503.92,503.92,503.26,503.82,130,UNH
2025-03-18 21:00:00+00:00,34,2,16549,503.23,503.23,503.2,503.2,38,UNH
2025-03-18 22:00:00+00:00,34,2,16549,503.0,503.47,503.0,503.47,34,UNH
2025-03-18 23:00:00+00:00,34,2,16549,503.64,504.0,502.99,502.99,18,UNH
2025-03-19 08:00:00+00:00,34,2,16549,502.0,502.0,502.0,502.0,4,UNH
2025-03-19 09:00:00+00:00,34,2,16549,503.2,504.36,503.2,504.36,45,UNH
2025-03-19 11:00:00+00:00,34,2,16549,504.52,504.52,504.12,504.12,45,UNH
2025-03-19 12:00:00+00:00,34,2,16549,505.0,505.26,503.88,504.39,116,UNH
2025-03-19 13:00:00+00:00,34,2,16549,505.0,506.76,502.42,503.99,48256,UNH
2025-03-19 14:00:00+00:00,34,2,16549,503.99,503.99,500.16,501.51,36725,UNH
2025-03-19 15:00:00+00:00,34,2,16549,501.43,503.39,500.96,501.93,23492,UNH
2025-03-19 16:00:00+00:00,34,2,16549,502.24,503.46,501.96,502.82,19700,UNH
2025-03-19 17:00:00+00:00,34,2,16549,502.77,502.9,501.66,501.83,20539,UNH
2025-03-19 18:00:00+00:00,34,2,16549,501.66,503.53,501.16,503.21,44020,UNH
2025-03-19 19:00:00+00:00,34,2,16549,503.43,505.59,502.6,503.32,86142,UNH
2025-03-19 20:00:00+00:00,34,2,16549,503.56,504.27,503.51,504.27,22,UNH
2025-03-19 21:00:00+00:00,34,2,16549,504.27,504.27,504.0,504.0,26,UNH
2025-03-19 22:00:00+00:00,34,2,16549,503.5,503.5,503.3,503.3,101,UNH
2025-03-19 23:00:00+00:00,34,2,16549,503.28,505.96,503.28,505.96,843,UNH
2025-03-20 09:00:00+00:00,34,2,16549,502.22,503.32,502.22,503.15,13,UNH
2025-03-20 10:00:00+00:00,34,2,16549,502.43,504.85,502.21,503.77,309,UNH
2025-03-20 11:00:00+00:00,34,2,16549,503.2,504.36,503.2,504.35,145,UNH
2025-03-20 12:00:00+00:00,34,2,16549,503.28,504.75,502.97,504.75,275,UNH
2025-03-20 13:00:00+00:00,34,2,16549,504.0,507.5,503.63,506.01,35242,UNH
2025-03-20 14:00:00+00:00,34,2,16549,506.15,508.53,504.8,507.61,47967,UNH
2025-03-20 15:00:00+00:00,34,2,16549,507.71,510.72,507.355,510.51,34732,UNH
2025-03-20 16:00:00+00:00,34,2,16549,510.56,512.89,510.3,512.64,41706,UNH
2025-03-20 17:00:00+00:00,34,2,16549,512.805,513.84,509.8,510.41,48270,UNH
2025-03-20 18:00:00+00:00,34,2,16549,510.26,511.31,508.97,510.48,32093,UNH
2025-03-20 19:00:00+00:00,34,2,16549,510.43,514.38,507.84,511.14,149408,UNH
2025-03-20 20:00:00+00:00,34,2,16549,512.16,512.5,509.91,511.02,678,UNH
2025-03-20 21:00:00+00:00,34,2,16549,511.05,511.05,510.9,510.9,50,UNH
2025-03-20 22:00:00+00:00,34,2,16549,510.66,510.66,510.66,510.66,1,UNH
2025-03-20 23:00:00+00:00,34,2,16549,510.98,510.98,510.98,510.98,6,UNH
2025-03-21 12:00:00+00:00,34,2,16549,511.19,511.19,509.18,510.12,124,UNH
2025-03-21 13:00:00+00:00,34,2,16549,509.2,514.34,506.54,508.12,39992,UNH
2025-03-21 14:00:00+00:00,34,2,16549,508.05,510.87,505.52,510.66,52533,UNH
2025-03-21 15:00:00+00:00,34,2,16549,510.785,514.63,510.26,513.26,77222,UNH
2025-03-21 16:00:00+00:00,34,2,16549,513.28,517.99,513.2,515.18,89688,UNH
2025-03-21 17:00:00+00:00,34,2,16549,514.87,515.965,512.73,514.8,39382,UNH
2025-03-21 18:00:00+00:00,34,2,16549,514.91,515.69,512.9,514.73,54249,UNH
2025-03-21 19:00:00+00:00,34,2,16549,514.64,518.99,511.72,517.11,239268,UNH
2025-03-21 20:00:00+00:00,34,2,16549,516.77,517.2,514.98,517.2,815,UNH
2025-03-21 21:00:00+00:00,34,2,16549,516.0,516.0,516.0,516.0,2,UNH
2025-03-21 23:00:00+00:00,34,2,16549,516.0,516.0,516.0,516.0,19,UNH
2025-03-24 08:00:00+00:00,34,2,16549,517.03,517.03,516.3,516.85,168,UNH
2025-03-24 10:00:00+00:00,34,2,16549,517.03,517.1,516.32,517.07,142,UNH
2025-03-24 11:00:00+00:00,34,2,16549,517.05,518.49,515.0,516.85,2451,UNH
2025-03-24 12:00:00+00:00,34,2,16549,516.8,516.8,515.9,516.13,109,UNH
2025-03-24 13:00:00+00:00,34,2,16549,516.13,517.24,511.32,515.12,36819,UNH
2025-03-24 14:00:00+00:00,34,2,16549,515.18,518.23,514.89,516.62,29933,UNH
2025-03-24 15:00:00+00:00,34,2,16549,516.7,516.92,513.87,515.12,28353,UNH
2025-03-24 16:00:00+00:00,34,2,16549,515.03,515.97,513.86,514.93,33394,UNH
2025-03-24 17:00:00+00:00,34,2,16549,514.87,516.35,513.75,515.68,29246,UNH
2025-03-24 18:00:00+00:00,34,2,16549,515.78,515.78,513.54,515.04,52116,UNH
2025-03-24 19:00:00+00:00,34,2,16549,514.96,517.76,514.84,516.01,76897,UNH
2025-03-24 20:00:00+00:00,34,2,16549,516.11,517.0,516.11,517.0,207,UNH
2025-03-24 21:00:00+00:00,34,2,16549,516.5,516.5,516.0,516.0,7,UNH
2025-03-24 22:00:00+00:00,34,2,16549,516.0,516.15,515.3,515.3,16,UNH
2025-03-24 23:00:00+00:00,34,2,16549,516.0,516.5,516.0,516.5,10,UNH
2025-03-25 11:00:00+00:00,34,2,16549,515.31,515.98,515.29,515.98,83,UNH
2025-03-25 12:00:00+00:00,34,2,16549,516.0,516.02,516.0,516.0,75,UNH
2025-03-25 13:00:00+00:00,34,2,16549,516.5,518.74,513.05,514.08,21790,UNH
2025-03-25 14:00:00+00:00,34,2,16549,513.91,516.21,513.0,515.36,22551,UNH
2025-03-25 15:00:00+00:00,34,2,16549,515.51,515.88,514.47,514.86,12170,UNH
2025-03-25 16:00:00+00:00,34,2,16549,514.91,516.19,513.72,516.08,20859,UNH
2025-03-25 17:00:00+00:00,34,2,16549,516.12,516.33,515.09,515.5,14219,UNH
2025-03-25 18:00:00+00:00,34,2,16549,515.47,515.97,515.08,515.27,24521,UNH
2025-03-25 19:00:00+00:00,34,2,16549,515.29,515.47,511.5,513.62,67434,UNH
2025-03-25 20:00:00+00:00,34,2,16549,513.61,513.61,513.04,513.61,10,UNH
2025-03-25 23:00:00+00:00,34,2,16549,513.51,513.51,513.51,513.51,100,UNH
2025-03-26 08:00:00+00:00,34,2,16549,513.43,513.43,513.43,513.43,1,UNH
2025-03-26 10:00:00+00:00,34,2,16549,515.4,515.4,515.4,515.4,5,UNH
2025-03-26 11:00:00+00:00,34,2,16549,514.99,514.99,513.58,513.78,100,UNH
2025-03-26 12:00:00+00:00,34,2,16549,514.64,514.89,512.82,514.23,254,UNH
2025-03-26 13:00:00+00:00,34,2,16549,513.95,517.58,512.6,517.57,17558,UNH
2025-03-26 14:00:00+00:00,34,2,16549,517.49,522.24,516.68,521.88,44014,UNH
2025-03-26 15:00:00+00:00,34,2,16549,521.69,522.81,515.65,516.715,38625,UNH
2025-03-26 16:00:00+00:00,34,2,16549,516.59,518.94,516.43,517.89,28705,UNH
2025-03-26 17:00:00+00:00,34,2,16549,517.84,517.98,514.535,514.92,26495,UNH
2025-03-26 18:00:00+00:00,34,2,16549,514.98,516.31,514.52,515.55,26384,UNH
2025-03-26 19:00:00+00:00,34,2,16549,515.66,520.48,515.55,517.96,84997,UNH
2025-03-26 20:00:00+00:00,34,2,16549,518.2,518.2,516.92,517.0,52,UNH
2025-03-26 21:00:00+00:00,34,2,16549,516.92,516.92,516.92,516.92,20,UNH
2025-03-26 22:00:00+00:00,34,2,16549,517.0,517.0,517.0,517.0,2,UNH
2025-03-26 23:00:00+00:00,34,2,16549,517.0,517.98,516.98,517.98,12,UNH
2025-03-27 10:00:00+00:00,34,2,16549,519.2,519.23,518.4,518.4,25,UNH
2025-03-27 11:00:00+00:00,34,2,16549,518.4,518.4,518.1,518.1,21,UNH
2025-03-27 12:00:00+00:00,34,2,16549,518.63,519.24,516.94,518.03,422,UNH
2025-03-27 13:00:00+00:00,34,2,16549,518.07,518.8,515.18,517.76,16435,UNH
2025-03-27 14:00:00+00:00,34,2,16549,517.69,521.08,516.9,518.58,36979,UNH
2025-03-27 15:00:00+00:00,34,2,16549,518.71,519.09,514.905,515.43,25829,UNH
2025-03-27 16:00:00+00:00,34,2,16549,515.49,515.78,513.15,513.63,20417,UNH
2025-03-27 17:00:00+00:00,34,2,16549,513.78,514.58,512.96,513.565,18195,UNH
2025-03-27 18:00:00+00:00,34,2,16549,513.75,515.67,513.49,514.27,29295,UNH
2025-03-27 19:00:00+00:00,34,2,16549,514.34,517.0,514.21,515.64,57442,UNH
2025-03-27 20:00:00+00:00,34,2,16549,515.3,515.3,515.3,515.3,1,UNH
2025-03-27 21:00:00+00:00,34,2,16549,515.37,515.37,515.37,515.37,1,UNH
2025-03-27 22:00:00+00:00,34,2,16549,514.27,514.27,514.27,514.27,4,UNH
2025-03-28 08:00:00+00:00,34,2,16549,515.69,515.69,515.69,515.69,1,UNH
2025-03-28 09:00:00+00:00,34,2,16549,516.0,516.0,516.0,516.0,3,UNH
2025-03-28 10:00:00+00:00,34,2,16549,516.0,516.4,515.92,515.92,24,UNH
2025-03-28 11:00:00+00:00,34,2,16549,516.0,516.25,516.0,516.25,20,UNH
2025-03-28 12:00:00+00:00,34,2,16549,515.88,516.44,515.88,516.44,9,UNH
2025-03-28 13:00:00+00:00,34,2,16549,516.78,518.6,515.79,516.67,24743,UNH
2025-03-28 14:00:00+00:00,34,2,16549,516.43,520.97,516.4,518.79,25111,UNH
2025-03-28 15:00:00+00:00,34,2,16549,518.81,519.97,517.72,518.99,19138,UNH
2025-03-28 16:00:00+00:00,34,2,16549,519.07,519.625,517.86,518.87,18947,UNH
2025-03-28 17:00:00+00:00,34,2,16549,518.87,520.25,518.2,519.46,11276,UNH
2025-03-28 18:00:00+00:00,34,2,16549,519.44,519.64,516.91,517.6,13726,UNH
2025-03-28 19:00:00+00:00,34,2,16549,517.58,519.08,515.17,515.81,58144,UNH
2025-03-28 20:00:00+00:00,34,2,16549,516.16,516.76,514.63,514.63,122,UNH
2025-03-28 21:00:00+00:00,34,2,16549,514.6,514.9,514.5,514.9,38,UNH
2025-03-28 22:00:00+00:00,34,2,16549,514.9,514.9,514.2,514.2,47,UNH
2025-03-28 23:00:00+00:00,34,2,16549,514.99,514.99,514.99,514.99,5,UNH
2025-03-31 08:00:00+00:00,34,2,16549,513.73,517.53,513.73,516.33,41,UNH
2025-03-31 09:00:00+00:00,34,2,16549,515.0,516.03,514.97,516.01,74,UNH
2025-03-31 10:00:00+00:00,34,2,16549,515.99,516.9,514.64,515.49,199,UNH
2025-03-31 11:00:00+00:00,34,2,16549,515.48,516.26,514.0,515.99,433,UNH
2025-03-31 12:00:00+00:00,34,2,16549,516.03,517.55,516.0,517.48,572,UNH
2025-03-31 13:00:00+00:00,34,2,16549,517.48,526.0,516.04,523.92,48152,UNH
2025-03-31 14:00:00+00:00,34,2,16549,523.92,524.43,519.43,523.48,55229,UNH
2025-03-31 15:00:00+00:00,34,2,16549,523.48,527.38,523.25,524.18,37588,UNH
2025-03-31 16:00:00+00:00,34,2,16549,524.25,524.81,521.46,523.04,30310,UNH
2025-03-31 17:00:00+00:00,34,2,16549,523.08,523.44,521.35,522.36,19355,UNH
2025-03-31 18:00:00+00:00,34,2,16549,522.29,527.72,522.18,525.5,35793,UNH
2025-03-31 19:00:00+00:00,34,2,16549,525.575,528.12,523.08,523.92,73652,UNH
2025-03-31 20:00:00+00:00,34,2,16549,523.93,523.93,523.78,523.8,55,UNH
2025-03-31 21:00:00+00:00,34,2,16549,523.77,523.77,523.75,523.75,35,UNH
2025-03-31 22:00:00+00:00,34,2,16549,523.0,523.0,522.01,522.01,112,UNH
2025-03-31 23:00:00+00:00,34,2,16549,522.99,523.0,522.97,522.97,53,UNH
2025-04-01 08:00:00+00:00,34,2,16549,523.34,523.34,523.34,523.34,25,UNH
2025-04-01 09:00:00+00:00,34,2,16549,523.9,523.9,523.05,523.9,122,UNH
2025-04-01 10:00:00+00:00,34,2,16549,524.0,524.0,523.18,523.2,27,UNH
2025-04-01 11:00:00+00:00,34,2,16549,523.2,524.43,523.05,523.74,545,UNH
2025-04-01 12:00:00+00:00,34,2,16549,523.5,523.5,523.0,523.0,843,UNH
2025-04-01 13:00:00+00:00,34,2,16549,523.08,528.0,522.92,523.99,24477,UNH
2025-04-01 14:00:00+00:00,34,2,16549,523.77,525.63,522.21,525.63,32041,UNH
2025-04-01 15:00:00+00:00,34,2,16549,525.4,527.34,525.36,525.7,29170,UNH
2025-04-01 16:00:00+00:00,34,2,16549,525.685,526.65,523.52,525.4,24462,UNH
